name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00000001.txt;19.980979666924085;56.330393737889544;29.748947608555785;26.581446129333735;1.0;0.0;421875000.0;0
tests/benchmark/wall00000002.txt;22.594408230537216;71.48496331965674;35.72985164313543;35.7551116765213;1.0;0.0;390625000.0;0
tests/benchmark/wall00000003.txt;24.099999999999948;6.161702231596875;3.221534238345712;2.940167993251168;-1.0;24.400000000000077;140625000.0;0
tests/benchmark/wall00000004.txt;24.199999999999942;6.163702209045989;3.223932205179121;2.9397700038668755;-1.0;24.500000000000078;125000000.0;0
tests/benchmark/wall00000005.txt;23.30000000000016;5.832767375957201;3.046541863484807;2.7862255124724;-1.0;23.600000000000065;171875000.0;0
tests/benchmark/wall00000006.txt;23.4;5.83575781098642;3.049349804111544;2.786408006874887;-1.0;23.700000000000067;171875000.0;0
tests/benchmark/wall00000007.txt;22.699999999999836;5.498214897243594;2.8611133352831692;2.637101561960427;-1.0;23.000000000000057;109375000.0;0
tests/benchmark/wall00000008.txt;22.69999999999989;5.50039152912321;2.863273709764408;2.637117819358802;-1.0;23.000000000000057;140625000.0;0
tests/benchmark/wall00000009.txt;24.099999999999962;6.161702231596877;2.940167993251169;3.221534238345713;1.0;24.400000000000077;109375000.0;0
tests/benchmark/wall00000010.txt;24.199999999999946;6.163702209045986;2.939770003866875;3.2239322051791204;1.0;24.500000000000078;140625000.0;0
tests/benchmark/wall00000011.txt;23.30000000000016;5.832767375957203;2.7862255124724;3.046541863484807;1.0;23.600000000000065;109375000.0;0
tests/benchmark/wall00000012.txt;23.4;5.8357578109864185;2.7864080068748867;3.049349804111544;1.0;23.700000000000067;125000000.0;0
tests/benchmark/wall00000013.txt;22.699999999999836;5.498214897243596;2.637101561960427;2.8611133352831697;1.0;23.000000000000057;140625000.0;0
tests/benchmark/wall00000014.txt;22.69999999999989;5.500391529123206;2.6371178193588016;2.8632737097644076;1.0;23.000000000000057;140625000.0;0
tests/benchmark/wall00000015.txt;19.980979666926853;56.330393737902426;29.748947608551532;26.58144612935091;1.0;0.0;406250000.0;0
tests/benchmark/wall00000016.txt;22.59387631156281;71.48589782846386;35.72964006649713;35.756257761966644;1.0;0.0;375000000.0;0
tests/benchmark/wall00000017.txt;19.980979666916948;56.330393737856404;29.74894760856664;26.58144612928981;1.0;0.0;390625000.0;0
tests/benchmark/wall00000018.txt;22.58636138673524;71.52348512243263;35.73839143191821;35.78509369051452;1.0;0.0;390625000.0;0
tests/benchmark/wall00000019.txt;20.10000000000002;1.2491023419105143;0.6082041406623437;0.6408982012481705;0.6082041106672711;20.000000000000014;156250000.0;0
tests/benchmark/wall00000020.txt;20.100000000000012;1.1203532379396668;0.5440077788251787;0.5763454591144881;0.5440077504320251;20.000000000000014;93750000.0;0
tests/benchmark/wall00000021.txt;20.100000000000154;1.4799178267618638;0.7265425280053606;0.7533752987565032;0.7265425280053606;20.000000000000014;93750000.0;0
tests/benchmark/wall00000022.txt;20.100000000000154;1.4799177970405442;0.7265425280053712;0.7533752690351729;0.7265425280053606;20.000000000000014;140625000.0;0
tests/benchmark/wall00000023.txt;20.000000000000014;1.3637839698030905;0.6738741869035829;0.6899097828995076;0.6738741056516799;19.900000000000013;78125000.0;0
tests/benchmark/wall00000024.txt;20.000000000000018;1.3636879685104422;0.6738266657530221;0.6898613027574201;0.6738265865000277;19.900000000000013;125000000.0;0
tests/benchmark/wall00000025.txt;21.400000000000162;2.2428064594343957;1.037259299975771;1.2055471594586247;0.16067745910686204;21.300000000000033;125000000.0;0
tests/benchmark/wall00000026.txt;21.400000000000034;2.2470478430847596;1.0380092436785082;1.2090385994062514;0.16043409985323986;21.300000000000033;156250000.0;0
tests/benchmark/wall00000027.txt;20.800000000000033;1.674076455920546;0.7665145241892386;0.9075619317313075;0.07600804431203301;20.700000000000024;125000000.0;0
tests/benchmark/wall00000028.txt;20.800000000000164;1.677954085101442;0.7672280621433272;0.9107260229581149;0.07599370802099781;20.700000000000024;140625000.0;0
tests/benchmark/wall00000029.txt;20.300000000000026;1.092180450341257;0.4962949392963325;0.5958855110449246;0.03590649321870876;20.200000000000017;125000000.0;0
tests/benchmark/wall00000030.txt;20.300000000000026;1.0965893029957696;0.49757561953528917;0.5990136834604805;0.03586981572526016;20.200000000000017;125000000.0;0
tests/benchmark/wall00000031.txt;19.980979666921574;56.330393737878026;29.748947608559586;26.581446129318497;1.0;0.0;390625000.0;0
tests/benchmark/wall00000032.txt;22.854048333567892;71.8584144097599;36.03975176840691;35.81866264135301;1.0;0.0;468750000.0;0
tests/benchmark/wall00000033.txt;28.68806515048431;76.36748049803509;36.554153828761;39.813326669274275;1.0;0.0;359375000.0;0
tests/benchmark/wall00000034.txt;22.683618433050057;57.51074913899165;30.263091315152224;27.247657823839454;1.0;0.0;421875000.0;0
tests/benchmark/wall00000035.txt;21.400000000000162;2.2428064594343957;1.2055471594586247;1.037259299975771;-0.16067745910686426;21.300000000000033;140625000.0;0
tests/benchmark/wall00000036.txt;21.400000000000034;2.2470478430847614;1.2090385994062522;1.038009243678509;-0.1604340998532403;21.300000000000033;140625000.0;0
tests/benchmark/wall00000037.txt;20.80000000000003;1.6740764559205483;0.9075619317313084;0.7665145241892399;-0.07600804431203301;20.700000000000024;140625000.0;0
tests/benchmark/wall00000038.txt;20.800000000000164;1.6779540851014438;0.9107260229581158;0.7672280621433281;-0.07599370802099781;20.700000000000024;125000000.0;0
tests/benchmark/wall00000039.txt;20.300000000000026;1.092180450341258;0.595885511044925;0.49629493929633295;-0.03590649321870876;20.200000000000017;109375000.0;0
tests/benchmark/wall00000040.txt;20.300000000000026;1.0965893029957696;0.5990136834604805;0.49757561953528917;-0.03586981572525971;20.200000000000017;140625000.0;0
tests/benchmark/wall00000041.txt;20.100000000000016;1.249102341910508;0.6408982012481674;0.6082041406623406;-0.6082041106672675;20.000000000000014;156250000.0;0
tests/benchmark/wall00000042.txt;20.100000000000012;1.1203532379396806;0.5763454591144952;0.5440077788251854;-0.5440077504320318;20.000000000000014;125000000.0;0
tests/benchmark/wall00000043.txt;20.100000000000154;1.4799178267618638;0.7533752987565032;0.7265425280053606;-0.7265425280053606;20.000000000000014;125000000.0;0
tests/benchmark/wall00000044.txt;20.100000000000154;1.4799177970405442;0.7533752690351729;0.7265425280053712;-0.7265425280053606;20.000000000000014;125000000.0;0
tests/benchmark/wall00000045.txt;20.000000000000014;1.363783969803091;0.689909782899508;0.6738741869035829;-0.6738741056516799;19.900000000000013;140625000.0;0
tests/benchmark/wall00000046.txt;20.000000000000014;1.363687968510444;0.689861302757421;0.673826665753023;-0.6738265865000277;19.900000000000013;93750000.0;0
tests/benchmark/wall00000047.txt;28.68806515048371;76.36748049794186;36.55415382867461;39.8133266692673;1.0;0.0;390625000.0;0
tests/benchmark/wall00000048.txt;22.683618432317218;57.510749182986494;30.263091335301667;27.247657847684845;1.0;0.0;421875000.0;0
tests/benchmark/wall00000049.txt;20.540382629626382;54.3340532008252;27.209677945792045;27.124375255033204;1.0;0.0;437500000.0;0
tests/benchmark/wall00000050.txt;24.876653181828537;69.87880038578287;35.00696821481581;34.87183217096705;1.0;0.0;437500000.0;0
tests/benchmark/wall00000051.txt;22.99999999999995;2.418207815845146;1.3786602989708023;1.0395475168743435;-0.15976929457613043;22.900000000000055;171875000.0;0
tests/benchmark/wall00000052.txt;23.099999999999923;2.421619800262412;1.382072964649745;1.0395468356126671;-0.16056144074793988;23.000000000000057;140625000.0;0
tests/benchmark/wall00000053.txt;21.99999999999991;1.862527575255974;1.0899144360838466;0.7726131391721274;-0.0755928784980453;21.90000000000004;93750000.0;0
tests/benchmark/wall00000054.txt;22.09999999999997;1.8658203819921022;1.0932094356501922;0.77261094634191;-0.07619675950936422;22.000000000000043;171875000.0;0
tests/benchmark/wall00000055.txt;21.200000000000017;1.2927576560411125;0.7842563641315481;0.5085012919095644;-0.036287575835072694;21.10000000000003;156250000.0;0
tests/benchmark/wall00000056.txt;21.200000000000003;1.2955680054133105;0.787058038012594;0.5085099674007165;-0.03575875314920118;21.10000000000003;156250000.0;0
tests/benchmark/wall00000057.txt;22.999999999999947;2.418207815845143;1.0395475168743422;1.378660298970801;0.15976929457613087;22.900000000000055;156250000.0;0
tests/benchmark/wall00000058.txt;23.099999999999927;2.421619800262411;1.0395468356126658;1.3820729646497454;0.16056144074793988;23.000000000000057;187500000.0;0
tests/benchmark/wall00000059.txt;21.999999999999908;1.8625275752559776;0.7726131391721291;1.0899144360838484;0.07559287849804486;21.90000000000004;140625000.0;0
tests/benchmark/wall00000060.txt;22.09999999999997;1.8658203819921022;0.77261094634191;1.0932094356501922;0.07619675950936378;22.000000000000043;140625000.0;0
tests/benchmark/wall00000061.txt;21.200000000000017;1.2927576560411134;0.5085012919095648;0.7842563641315485;0.03628757583507225;21.10000000000003;156250000.0;0
